 -2.95 -0.167  0.0217
 -1.42 -0.014  0.0171
  0.13  0.227  0.0204
  1.66  0.413  0.0179
  3.21  0.537  0.0189
  4.72  0.658  0.0188
  6.26  0.774  0.0244
  7.77  0.884  0.0262
  9.29  0.959  0.0285
 10.81  1.015  0.0397
