-3.98 -0.210 0.0185
-2.17 -0.047 0.0122
-0.61 0.088 0.0104
0.75 0.240 0.0130
2.39 0.506 0.0137
3.53 0.617 0.0136
5.32 0.773 0.0153
7.02 0.882 0.0269
8.30 0.964 0.0391
