-5.80 -0.420 0.0400
-4.31 -0.299 0.0253
-2.78 -0.162 0.0169
-1.28 -0.035 0.0124
0.13 0.107 0.0109
1.75 0.388 0.0171
3.52 0.576 0.0230
4.85 0.692 0.0175
6.36 0.827 0.0224
7.89 0.953 0.0250
9.58 1.059 0.0351
10.99 1.103 0.0535
