-2.94 -0.089 0.0143
-1.39 0.053 0.0155
0.13 0.255 0.0150
1.66 0.471 0.0125
3.23 0.628 0.0115
4.74 0.749 0.0133
6.26 0.849 0.0186
7.78 0.942 0.0247
9.32 1.021 0.0384
10.81 1.062 0.0780
12.27 0.996 0.1826
