-6.64 -0.610 0.0309
-5.13 -0.488 0.0193
-3.63 -0.361 0.0141
-2.10 -0.221 0.0100
-0.56 -0.030 0.0096
1.00 0.144 0.0100
2.53 0.296 0.0128
4.07 0.447 0.0154
5.61 0.592 0.0192
7.15 0.712 0.0238
8.66 0.836 0.0311
