-4.99 -0.354 0.0180
-3.98 -0.277 0.0163
-2.96 -0.192 0.0135
-1.92 -0.057 0.0120
-0.90 0.084 0.0120
0.13 0.205 0.0137
1.15 0.303 0.0152
2.19 0.393 0.0143
3.19 0.480 0.0152
4.22 0.571 0.0175
5.24 0.660 0.0158
6.24 0.753 0.0211
7.27 0.828 0.0194
8.28 0.893 0.0339
9.29 0.923 0.0421
