 -5.98 -0.354  0.0239
 -4.96 -0.283  0.0197
 -3.95 -0.211  0.0163
 -2.94 -0.132  0.0135
 -1.91 -0.029  0.0134
 -0.88  0.148  0.0126
  0.15  0.270  0.0128
  1.17  0.362  0.0145
  2.19  0.457  0.0139
  3.22  O.549  0.0160
  4.23  0.640  0.0175
  5.24  0.731  0.0194
  6.27  0.816  0.0210
  7.29  0.892  0.0243
  8.30  0.957  0.0312
  9.32  1.007  0.0335
 10.32  1.039  0.0385
 11.30  0.895  0.1565
