-2.94 -0.128 0.0154
-1.91 0.004 0.0136
-0.87 0.151 0.0125
0.15 0.291 0.0134
1.19 0.393 0.0135
2.20 0.479 0.0138
3.21 0.566 0.0152
4.23 0.658 0.0155
5.26 0.751 0.0171
6.27 0.835 0.0195
7.29 0.918 0.0215
8.31 0.983 0.0272
9.32 1.046 0.0327
10.32 1.092 0.0403
