-3.97 0.352 0.0307
-3.03 0.531 0.0257
-2.04 0.677 0.0228
-0.95 0.790 0.0256
-0.00 0.873 0.0250
1.09 0.981 0.0280
2.04 1.074 0.0276
3.10 1.179 0.0286
4.25 1.270 0.0287
5.22 1.350 0.0309
6.35 1.449 0.0333
7.16 1.512 0.0343
8.28 1.607 0.0336
9.39 1.689 0.0345
10.20 1.740 0.0334
11.22 1.792 0.0336
12.29 1.775 0.0398
