 -6.95 -0.165  0.0340
 -5.93 -0.100  0.0250
 -4.91  0.010  0.0218
 -3.89  0.082  0.0176
 -2.88  0.166  0.0162
 -1.84  0.252  0.0151
 -0.83  0.336  0.0151
  0.18  0.457  0.0155
  1.22  0.552  0.0147
  2.23  0.659  0.0177
  3.25  0.740  0.0176
  4.28  0.835  0.0214
  5.28  0.909  0.0212
  6.30  1.007  0.0253
  7.33  1.086  0.0252
  8.34  1.171  0.0308
  9.35  l.237  0.0305
 10.37  1.302  0.0366
