-3.82 0.424 0.0217
-2.88 0.594 0.0161
-1.83 0.708 0.0162
-0.78 0.810 0.0170
0.21 0.907 0.0189
1.39 1.024 0.0201
2.33 1.118 0.0208
3.14 1.195 0.0216
4.14 1.285 0.0221
5.33 1.384 0.0238
6.35 1.468 0.0252
7.35 1.548 0.0262
8.17 1.610 0.0268
9.49 1.706 0.0277
10.32 1.758 0.0287
11.27 1.794 0.0315
12.31 1.816 0.0375
