-2.29 0.784 0.0255
-0.81 0.956 0.0200
0.75 1.130 0.0221
2.92 1.339 0.0259
3.94 1.432 0.0275
5.25 1.543 0.0315
6.87 1.669 0.0359
8.64 1.796 0.0425
9.94 1.879 0.0477
11.47 1.972 0.0532
