-4.86 -0.352 0.0209
-3.28 -0.230 0.0148
-1.78 -0.117 0.0123
-0.26 0.024 0.0173
1.31 0.258 0.0213
2.85 0.469 0.0256
4.39 0.604 0.0260
5.93 0.736 0.0287
7.47 0.866 0.0270
8.99 0.963 0.0397
10.50 1.028 0.0626
