-4.84 -0.175 0.0217
-3.31 -0.039 0.0168
-1.80 0.073 0.0146
-0.25 0.237 0.0204
1.27 0.405 0.0263
2.85 0.646 0.0249
4.38 0.798 0.0303
5.93 0.921 0.0289
7.45 1.027 0.0287
8.97 1.111 0.0462
10.46 1.154 0.0663
