-4.85 -0.122 0.0184
-3.31 -0.019 0.0144
-1.78 0.093 0.0137
-0.24 0.275 0.0138
1.33 0.552 0.0142
2.87 0.721 0.0145
4.40 0.858 0.0175
5.93 0.993 0.0202
7.46 1.080 0.0289
8.98 1.144 0.0430
